10, 24.108000, 5.435912, 5.833900, 2.296674, 6.061700, 2.366959, 0.002400, 0.000923, 0.239200, 0.497778, 5.822500, 0.497778, 4.324223, 0.593738, 5.976765, 0.569723, 0.490400, 0.733558, 0.450100, 0.673283, 5.869200, 2.815687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11, 27.321500, 6.358753, 6.355900, 2.312366, 5.309000, 2.224706, 0.008246, 0.004436, 0.548500, 0.779004, 4.760500, 0.779004, 5.808482, 1.169572, 8.441604, 1.458665, 1.342400, 1.345274, 0.739300, 0.864833, 9.645500, 4.016843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12, 30.741600, 7.328440, 6.331700, 2.281244, 5.220900, 2.207058, 0.012129, 0.007873, 0.689200, 0.897331, 4.531700, 0.897331, 6.254401, 1.415934, 9.230292, 1.932694, 1.865700, 1.735415, 1.021500, 1.032394, 13.306700, 5.151547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13, 34.001900, 8.281817, 6.326600, 2.275771, 5.209000, 2.202208, 0.012886, 0.008711, 0.710500, 0.915363, 4.498500, 0.915363, 6.317288, 1.454095, 9.341927, 2.007239, 1.993100, 1.837676, 1.273600, 1.172324, 16.442300, 6.129606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14, 36.779000, 9.125424, 6.331100, 2.276241, 5.203300, 2.201947, 0.012982, 0.008822, 0.713800, 0.920483, 4.489500, 0.920483, 6.324442, 1.457862, 9.350790, 2.014324, 2.015100, 1.860664, 1.471500, 1.275691, 19.043500, 6.962471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15, 39.064300, 9.853597, 6.331100, 2.276109, 5.203600, 2.201533, 0.012994, 0.008835, 0.714200, 0.920716, 4.489400, 0.920716, 6.325486, 1.458388, 9.352935, 2.015681, 2.018900, 1.863691, 1.635100, 1.358141, 21.169000, 7.655275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16, 40.923300, 10.421383, 6.332500, 2.276432, 5.403100, 2.273370, 0.012997, 0.008837, 0.773500, 0.963742, 4.629600, 0.963742, 6.250998, 1.449728, 9.354520, 2.015816, 2.023100, 1.865949, 1.771800, 1.415671, 22.895500, 8.199206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17, 42.482800, 10.880860, 6.363500, 2.284944, 5.783300, 2.403901, 0.013016, 0.008839, 0.904000, 1.060370, 4.879300, 1.060370, 6.130812, 1.418022, 9.345998, 2.007239, 2.037500, 1.869838, 1.881600, 1.469007, 24.359600, 8.639797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
18, 43.738700, 11.262922, 6.474000, 2.310784, 6.361500, 2.605267, 0.013101, 0.008845, 1.139200, 1.220173, 5.222300, 1.220173, 5.976399, 1.374089, 9.328177, 1.989843, 2.079600, 1.884055, 1.973400, 1.512115, 25.565800, 9.010120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
19, 45.121400, 11.706821, 6.719000, 2.374666, 7.396900, 2.942171, 0.013389, 0.008905, 1.666600, 1.493400, 5.730300, 1.493400, 5.758548, 1.290738, 9.325028, 1.955858, 2.202600, 1.941585, 2.075400, 1.555350, 26.969500, 9.473424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
20, 46.667800, 12.213584, 7.157300, 2.519277, 8.697100, 3.267346, 0.014010, 0.009062, 2.531900, 1.903939, 6.165200, 1.903939, 5.577894, 1.160611, 9.385526, 1.933468, 2.464000, 2.088469, 2.202300, 1.618325, 28.650400, 10.048372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
21, 48.419000, 12.812386, 7.781500, 2.718337, 9.784800, 3.540606, 0.015175, 0.009429, 3.475500, 2.315556, 6.309300, 2.315556, 5.576401, 1.069968, 9.542997, 1.908725, 2.930200, 2.368909, 2.353800, 1.686780, 30.716300, 10.805092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
22, 50.483200, 13.534848, 8.488200, 2.953686, 10.301200, 3.719150, 0.017041, 0.010128, 4.105300, 2.586583, 6.195900, 2.586583, 5.774872, 1.085659, 9.832531, 1.942187, 3.638700, 2.787393, 2.547600, 1.777620, 33.295200, 11.774169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
23, 52.818900, 14.346536, 9.071000, 3.137955, 10.505200, 3.802259, 0.019594, 0.011258, 4.529500, 2.745893, 5.975700, 2.745893, 6.043618, 1.142751, 10.214022, 2.026638, 4.569200, 3.342815, 2.775600, 1.870413, 36.333400, 12.910757, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
24, 55.456200, 15.300075, 9.530200, 3.286531, 10.567600, 3.848198, 0.022380, 0.012658, 4.810800, 2.838169, 5.756800, 2.838169, 6.298156, 1.199658, 10.562005, 2.098152, 5.529300, 3.917619, 3.022100, 1.970434, 39.684300, 14.181976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
25, 58.238400, 16.272946, 9.849900, 3.374014, 10.604600, 3.846565, 0.024999, 0.014127, 5.023400, 2.892482, 5.581200, 2.892482, 6.508223, 1.255228, 10.861142, 2.169130, 6.407100, 4.436662, 3.277300, 2.084659, 43.089100, 15.438341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
26, 61.103200, 17.297183, 10.094100, 3.455553, 10.652800, 3.845680, 0.027234, 0.015419, 5.212100, 2.960965, 5.440700, 2.960965, 6.658747, 1.288793, 11.090203, 2.235173, 7.175000, 4.919672, 3.533800, 2.194825, 46.465300, 16.698012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
27, 63.879400, 18.315263, 10.292700, 3.500718, 10.756100, 3.896077, 0.029027, 0.016547, 5.388900, 3.020837, 5.367200, 3.020837, 6.761716, 1.316474, 11.252262, 2.279337, 7.800000, 5.304979, 3.771600, 2.298485, 49.628700, 17.903531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
28, 66.579400, 19.281942, 10.463400, 3.557002, 10.968800, 3.970746, 0.030462, 0.017363, 5.616700, 3.094961, 5.352100, 3.094961, 6.813398, 1.325187, 11.374701, 2.302037, 8.315800, 5.615538, 3.996900, 2.399310, 52.619200, 18.991666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
29, 69.113700, 20.177611, 10.642000, 3.609465, 11.312500, 4.085027, 0.031642, 0.018016, 5.942000, 3.207154, 5.370500, 3.207154, 6.815278, 1.314140, 11.458325, 2.324161, 8.769400, 5.895526, 4.209600, 2.488065, 55.394400, 19.994590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
30, 71.553900, 21.075002, 10.849500, 3.674976, 11.806200, 4.248652, 0.032696, 0.018596, 6.388300, 3.389000, 5.417900, 3.389000, 6.782390, 1.288079, 11.514078, 2.304979, 9.205100, 6.119006, 4.412300, 2.567588, 58.067600, 20.972211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
31, 73.926500, 21.952642, 11.074400, 3.753167, 12.437800, 4.451037, 0.033738, 0.019149, 6.951900, 3.625988, 5.485900, 3.625988, 6.734382, 1.253964, 11.585344, 2.297868, 9.657700, 6.370630, 4.604500, 2.645199, 60.700600, 21.961383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
32, 76.262900, 22.822751, 11.351200, 3.839487, 13.158600, 4.686432, 0.034889, 0.019617, 7.599600, 3.878335, 5.559000, 3.878335, 6.680907, 1.203781, 11.648409, 2.292584, 10.199400, 6.650191, 4.797400, 2.717858, 63.385800, 22.971185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
33, 78.610100, 23.634079, 11.665300, 3.943612, 13.926600, 4.941034, 0.036311, 0.020167, 8.321900, 4.147346, 5.604700, 4.147346, 6.638075, 1.157666, 11.721666, 2.283493, 10.884400, 6.988765, 5.010800, 2.806507, 66.204600, 23.988062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
34, 81.031100, 24.497190, 12.008200, 4.066637, 14.590500, 5.122071, 0.038024, 0.020968, 9.004500, 4.385280, 5.586000, 4.385280, 6.632572, 1.124128, 11.813097, 2.271842, 11.728200, 7.434469, 5.235400, 2.895132, 69.244800, 25.147315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
35, 83.529400, 25.407895, 12.343900, 4.167809, 15.128600, 5.283849, 0.040055, 0.021801, 9.581800, 4.591330, 5.546800, 4.591330, 6.658473, 1.105626, 11.925628, 2.283457, 12.699600, 7.955650, 5.469000, 2.997772, 72.480900, 26.399542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
36, 86.174900, 26.447959, 12.642000, 4.281523, 15.567400, 5.439693, 0.042350, 0.022798, 10.096300, 4.790660, 5.471100, 4.790660, 6.707319, 1.097434, 12.067274, 2.309763, 13.805800, 8.550257, 5.729900, 3.107659, 75.971700, 27.782108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
37, 88.380900, 27.301055, 13.034200, 4.388488, 15.686800, 5.514119, 0.045517, 0.024059, 10.430500, 4.902527, 5.256300, 4.902527, 6.856375, 1.110121, 12.264535, 2.317646, 15.455400, 9.331335, 6.001800, 3.238919, 79.555400, 29.176767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
38, 90.261100, 28.022190, 13.436100, 4.460192, 15.403800, 5.454553, 0.050416, 0.025915, 10.555800, 4.886296, 4.848000, 4.886296, 7.128033, 1.146167, 12.583119, 2.333751, 17.710500, 10.439516, 6.296200, 3.362658, 83.396300, 30.696326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
39, 92.638800, 28.965326, 13.708000, 4.517426, 26.870900, 7.796258, 0.054800, 0.027874, 18.513200, 7.455362, 8.357700, 7.455362, 5.592361, 0.825800, 12.847671, 2.363470, 19.638100, 11.459290, 6.593700, 3.491106, 87.404100, 32.248082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
40, 95.412100, 30.055912, 14.074700, 4.612171, 25.726400, 7.453519, 0.058813, 0.029893, 17.906400, 7.099115, 7.820000, 7.099115, 6.233987, 0.851635, 13.074452, 2.359362, 21.381400, 12.372014, 6.906000, 3.624329, 91.608400, 33.834386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
41, 97.931300, 31.045476, 17.655500, 5.134688, 20.749200, 6.720647, 0.065233, 0.032122, 15.064300, 6.231739, 5.684900, 6.231739, 6.907385, 0.915727, 12.212827, 1.957209, 23.640700, 13.402463, 7.241700, 3.754049, 96.051200, 35.545295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
42, 99.945900, 31.852315, 17.229300, 4.989441, 20.603300, 6.726093, 0.074282, 0.035141, 15.478800, 6.292754, 5.124500, 6.292754, 7.217227, 0.973133, 13.000183, 2.069073, 26.451400, 14.675402, 7.569900, 3.885912, 100.548300, 37.234791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
43, 102.529400, 32.915360, 17.228900, 5.010460, 20.973300, 6.878574, 0.079845, 0.038529, 15.956300, 6.437328, 5.017000, 6.437328, 7.270304, 0.985200, 13.230045, 2.128318, 28.553300, 15.943192, 7.894600, 4.010647, 104.909000, 38.861512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
44, 105.620300, 34.160327, 17.368700, 5.064204, 21.535500, 7.098010, 0.083257, 0.041383, 16.551600, 6.681328, 4.983900, 6.681328, 7.259558, 0.980816, 13.321693, 2.140551, 30.073000, 16.993783, 8.212500, 4.132619, 109.201700, 40.454471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
45, 108.883000, 35.435272, 17.542200, 5.120978, 22.141700, 7.308107, 0.086194, 0.043886, 17.183600, 6.899949, 4.958100, 6.899949, 7.239275, 0.969034, 13.394549, 2.154232, 31.421300, 17.897207, 8.532000, 4.259856, 113.493200, 42.052036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
