10, 21.942600, 5.101775, 6.126600, 2.236643, 4.817800, 2.075958, 0.005361, 0.002453, 0.350500, 0.608153, 4.467300, 0.608153, 5.428965, 0.949713, 7.612025, 1.066145, 0.797400, 0.964548, 0.543400, 0.751476, 6.078300, 2.921535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11, 25.087300, 6.023594, 6.109800, 2.192474, 4.661600, 2.044477, 0.011134, 0.006990, 0.559300, 0.800802, 4.102300, 0.800802, 6.330436, 1.390951, 9.153294, 1.894094, 1.456500, 1.443367, 0.843500, 0.950688, 9.582000, 4.038252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12, 28.332600, 6.994839, 6.100400, 2.189000, 4.645400, 2.042464, 0.012394, 0.008362, 0.590600, 0.826675, 4.054800, 0.826675, 6.446604, 1.464067, 9.354725, 2.028754, 1.629400, 1.601080, 1.116600, 1.108875, 12.727100, 5.042799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13, 31.190500, 7.871023, 6.103600, 2.190403, 4.640100, 2.041316, 0.012517, 0.008512, 0.593200, 0.828441, 4.046900, 0.828441, 6.456334, 1.469855, 9.370215, 2.043009, 1.652000, 1.625453, 1.344700, 1.227062, 15.379500, 5.899430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14, 33.538600, 8.593329, 6.103200, 2.190194, 4.640100, 2.041561, 0.012528, 0.008527, 0.593500, 0.828527, 4.046600, 0.828527, 6.457691, 1.471537, 9.372483, 2.045091, 1.654800, 1.628569, 1.538100, 1.322781, 17.537000, 6.594834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15, 35.454400, 9.176553, 6.103400, 2.190002, 4.674000, 2.054002, 0.012529, 0.008528, 0.603600, 0.837656, 4.070400, 0.837656, 6.442232, 1.469247, 9.373166, 2.045530, 1.656200, 1.628620, 1.692600, 1.396104, 19.299700, 7.150936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16, 37.017100, 9.661367, 6.106400, 2.190315, 4.888000, 2.138096, 0.012533, 0.008528, 0.672500, 0.894787, 4.215500, 0.894787, 6.361132, 1.457672, 9.375390, 2.045393, 1.661300, 1.628982, 1.818200, 1.450637, 20.741900, 7.608540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17, 38.356000, 10.068389, 6.167800, 2.209127, 5.333700, 2.305330, 0.012571, 0.008532, 0.848400, 1.013616, 4.485300, 1.013616, 6.211333, 1.426381, 9.362352, 2.033153, 1.685200, 1.636307, 1.927300, 1.502336, 21.995600, 7.994722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
18, 39.467100, 10.434382, 6.311200, 2.248723, 6.110800, 2.581225, 0.012721, 0.008559, 1.220800, 1.240664, 4.890000, 1.240664, 5.995664, 1.357697, 9.356915, 2.011730, 1.749100, 1.667438, 2.022400, 1.547287, 23.075500, 8.358289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
19, 40.717400, 10.821457, 6.640100, 2.353587, 7.344300, 2.930726, 0.013159, 0.008667, 1.985000, 1.632414, 5.359300, 1.632414, 5.754925, 1.243829, 9.394455, 1.964014, 1.936900, 1.783625, 2.132900, 1.600637, 24.403100, 8.804602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
20, 42.156300, 11.309344, 7.200200, 2.553844, 8.469700, 3.193819, 0.014126, 0.008964, 2.907200, 2.055234, 5.562500, 2.055234, 5.694002, 1.134705, 9.545836, 1.944479, 2.337900, 2.030154, 2.279200, 1.661760, 26.096700, 9.424126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
21, 43.838800, 11.928328, 7.867400, 2.776476, 9.059500, 3.371937, 0.015867, 0.009605, 3.572500, 2.349924, 5.487000, 2.349924, 5.878772, 1.126348, 9.861317, 1.986367, 3.000900, 2.429218, 2.462300, 1.741373, 28.259100, 10.269185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
22, 45.779400, 12.646317, 8.414700, 2.956708, 9.319200, 3.478378, 0.018400, 0.010824, 4.016800, 2.508330, 5.302400, 2.508330, 6.158701, 1.189608, 10.283625, 2.100906, 3.893700, 2.993259, 2.664300, 1.838153, 30.890500, 11.285340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
23, 48.000000, 13.487928, 8.837700, 3.085864, 9.426900, 3.529569, 0.021170, 0.012420, 4.301300, 2.625399, 5.125600, 2.625399, 6.416969, 1.261766, 10.658530, 2.212470, 4.824800, 3.614513, 2.900500, 1.947408, 33.806000, 12.426671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
24, 50.478200, 14.429391, 9.145000, 3.175213, 9.500000, 3.584494, 0.023624, 0.013818, 4.527800, 2.713564, 4.972200, 2.713564, 6.621950, 1.312783, 10.961127, 2.302882, 5.637300, 4.115623, 3.145200, 2.056676, 36.852000, 13.620128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
25, 53.059000, 15.346802, 9.384600, 3.232318, 9.564100, 3.629696, 0.025701, 0.015087, 4.704900, 2.787439, 4.859200, 2.787439, 6.776396, 1.354602, 11.178687, 2.351971, 6.325600, 4.553327, 3.398500, 2.170092, 39.867800, 14.751777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
26, 55.638900, 16.304193, 9.576100, 3.283871, 9.656500, 3.644133, 0.027353, 0.016078, 4.864600, 2.816250, 4.791900, 2.816250, 6.882018, 1.381556, 11.348496, 2.393684, 6.887200, 4.902599, 3.635900, 2.271504, 42.771900, 15.860128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
27, 58.123400, 17.243444, 9.731100, 3.323822, 9.826500, 3.713112, 0.028664, 0.016777, 5.052900, 2.880191, 4.773600, 2.880191, 6.942237, 1.392284, 11.476350, 2.423659, 7.350400, 5.186600, 3.859700, 2.374998, 45.495800, 16.900473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
28, 60.460700, 18.107133, 9.884100, 3.358254, 10.108500, 3.817634, 0.029716, 0.017302, 5.320300, 2.995281, 4.788200, 2.995281, 6.955584, 1.389798, 11.562950, 2.429950, 7.739800, 5.400972, 4.065800, 2.453298, 48.016400, 17.851076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
29, 62.688600, 18.899768, 10.050900, 3.409913, 10.551000, 3.979447, 0.030663, 0.017807, 5.719000, 3.155731, 4.832000, 3.155731, 6.926719, 1.372897, 11.634638, 2.417471, 8.107900, 5.608231, 4.265400, 2.540741, 50.412800, 18.712359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
30, 64.813900, 19.687150, 10.262600, 3.484199, 11.135600, 4.179978, 0.031597, 0.018247, 6.241200, 3.361580, 4.894400, 3.361580, 6.868313, 1.332786, 11.694400, 2.418938, 8.505900, 5.825733, 4.454600, 2.622659, 52.746900, 19.571766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
31, 66.854400, 20.441913, 10.511500, 3.575146, 11.843200, 4.393383, 0.032678, 0.018701, 6.895300, 3.623222, 4.947900, 3.623222, 6.801515, 1.280203, 11.765013, 2.426260, 8.999200, 6.097475, 4.646800, 2.702675, 55.088500, 20.463970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
32, 68.927300, 21.222338, 10.791500, 3.678074, 12.493300, 4.619562, 0.034051, 0.019233, 7.520600, 3.892091, 4.972700, 3.892091, 6.773429, 1.240619, 11.854169, 2.413143, 9.639000, 6.412385, 4.840900, 2.786967, 57.607100, 21.435553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
33, 70.992700, 21.977430, 11.088200, 3.784788, 13.098100, 4.790144, 0.035740, 0.019888, 8.139000, 4.113305, 4.959100, 4.113305, 6.766116, 1.203917, 11.959759, 2.405452, 10.464400, 6.851798, 5.061300, 2.882315, 60.277500, 22.482569, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
34, 73.141100, 22.789932, 11.378400, 3.871978, 13.589200, 4.957847, 0.037687, 0.020712, 8.668100, 4.300110, 4.921100, 4.300110, 6.791248, 1.181483, 12.075577, 2.393664, 11.397900, 7.354929, 5.296900, 2.976668, 63.123800, 23.622889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
35, 75.396100, 23.688487, 11.615700, 3.945277, 14.038500, 5.129290, 0.039839, 0.021792, 9.147800, 4.487778, 4.890700, 4.487778, 6.828999, 1.171435, 12.221502, 2.413131, 12.422000, 7.923807, 5.539100, 3.082186, 66.160700, 24.861357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
36, 77.738300, 24.615625, 11.846300, 4.026720, 14.364500, 5.234486, 0.042067, 0.022943, 9.539400, 4.620113, 4.825100, 4.620113, 6.879315, 1.163557, 12.353137, 2.420997, 13.497400, 8.553011, 5.785300, 3.181918, 69.332100, 26.130668, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
37, 80.139100, 25.557601, 12.038400, 4.091470, 14.652900, 5.306413, 0.044317, 0.024207, 9.882300, 4.723055, 4.770600, 4.723055, 6.930442, 1.167940, 12.495274, 2.452277, 14.553800, 9.188020, 6.046500, 3.285748, 72.528100, 27.429240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
38, 82.764700, 26.611601, 12.170100, 4.133880, 14.880600, 5.358838, 0.045943, 0.025451, 10.141400, 4.795916, 4.739200, 4.795916, 6.952175, 1.164827, 12.577237, 2.481514, 15.354300, 9.759107, 6.296000, 3.384876, 75.704700, 28.727466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
39, 85.650100, 27.789787, 12.173200, 4.136400, 15.193400, 5.446430, 0.046052, 0.025773, 10.381500, 4.884973, 4.811900, 4.884973, 6.892484, 1.148433, 12.579031, 2.488547, 15.457300, 9.987371, 6.520900, 3.463923, 78.468200, 29.850544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
40, 88.119600, 28.820099, 12.176400, 4.137183, 15.452900, 5.520216, 0.046106, 0.026031, 10.582700, 4.959855, 4.870200, 4.959855, 6.846576, 1.135236, 12.580478, 2.489051, 15.502900, 10.119644, 6.704600, 3.540839, 80.799600, 30.804708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
41, 90.229000, 29.728074, 12.180500, 4.139531, 15.719100, 5.595355, 0.046123, 0.026120, 10.789200, 5.032491, 4.929900, 5.032491, 6.800568, 1.122981, 12.581823, 2.490686, 15.526500, 10.174542, 6.869000, 3.614947, 82.768200, 31.626936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
42, 92.024200, 30.464087, 12.186700, 4.141937, 15.996000, 5.670290, 0.046136, 0.026176, 11.005300, 5.112638, 4.990700, 5.112638, 6.752919, 1.107244, 12.581565, 2.489163, 15.545800, 10.204945, 7.002500, 3.665937, 84.449200, 32.304978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
43, 93.550700, 31.090790, 12.192500, 4.144978, 16.253000, 5.746389, 0.046143, 0.026185, 11.208400, 5.189332, 5.044600, 5.189332, 6.710893, 1.093670, 12.582772, 2.488958, 15.564700, 10.221684, 7.117300, 3.716899, 85.879800, 32.877420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
44, 94.880100, 31.670787, 12.200300, 4.146418, 16.484600, 5.834600, 0.046150, 0.026186, 11.390200, 5.275618, 5.094400, 5.275618, 6.675632, 1.081324, 12.582329, 2.487002, 15.586900, 10.228541, 7.216900, 3.759688, 87.131800, 33.413471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
45, 96.023700, 32.148856, 12.209500, 4.149724, 16.719100, 5.907977, 0.046158, 0.026187, 11.578900, 5.353595, 5.140200, 5.353595, 6.640791, 1.072469, 12.582517, 2.486164, 15.608100, 10.234848, 7.302500, 3.797472, 88.211000, 33.856094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
