10, 24.165100, 5.430989, 6.244700, 2.306257, 5.738900, 2.265773, 0.002590, 0.000946, 0.232300, 0.498936, 5.506600, 0.498936, 4.457430, 0.583041, 6.024942, 0.516416, 0.511400, 0.749446, 0.458500, 0.683577, 5.932600, 2.829922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11, 27.467800, 6.356427, 6.736200, 2.315515, 4.990300, 2.142477, 0.009258, 0.004722, 0.541100, 0.781480, 4.449200, 0.781480, 6.085635, 1.174451, 8.617395, 1.414350, 1.447400, 1.382835, 0.766100, 0.893639, 9.863700, 4.036028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12, 31.068900, 7.380891, 6.700400, 2.291340, 4.903300, 2.126440, 0.013915, 0.008623, 0.696200, 0.907692, 4.207100, 0.907692, 6.587687, 1.430175, 9.477209, 1.938084, 2.053700, 1.828446, 1.077700, 1.084095, 13.759500, 5.217419, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13, 34.504900, 8.387132, 6.691200, 2.284785, 4.892000, 2.125261, 0.014823, 0.009525, 0.716800, 0.925526, 4.175200, 0.925526, 6.659889, 1.472702, 9.601089, 2.018271, 2.196600, 1.936168, 1.329600, 1.218509, 17.086500, 6.247177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14, 37.447000, 9.232052, 6.693100, 2.285107, 4.886900, 2.124926, 0.014944, 0.009661, 0.720200, 0.928069, 4.166700, 0.928069, 6.669001, 1.480415, 9.613773, 2.027236, 2.221900, 1.962870, 1.543500, 1.319359, 19.840000, 7.079689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15, 39.856900, 9.921795, 6.692500, 2.284151, 4.886900, 2.124926, 0.014959, 0.009683, 0.720400, 0.928021, 4.166500, 0.928021, 6.670536, 1.481145, 9.616617, 2.028714, 2.226300, 1.967661, 1.720200, 1.407733, 22.077600, 7.751553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16, 41.810900, 10.501302, 6.693600, 2.284364, 5.079100, 2.199964, 0.014963, 0.009686, 0.782300, 0.972680, 4.296800, 0.972680, 6.594387, 1.472275, 9.617909, 2.027302, 2.230200, 1.969012, 1.863700, 1.471028, 23.892000, 8.304778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17, 43.451100, 10.974771, 6.725100, 2.292233, 5.445100, 2.334135, 0.014981, 0.009687, 0.916800, 1.071577, 4.528300, 1.071577, 6.469876, 1.450319, 9.608916, 2.025595, 2.246300, 1.972774, 1.987000, 1.521325, 25.425000, 8.765145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
18, 44.762500, 11.365487, 6.824700, 2.320252, 6.025500, 2.523064, 0.015066, 0.009693, 1.170800, 1.218042, 4.854700, 1.218042, 6.296434, 1.402972, 9.594202, 2.004498, 2.289000, 1.988436, 2.089900, 1.565573, 26.676200, 9.153926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
19, 46.196800, 11.829517, 7.060700, 2.391446, 7.089000, 2.862670, 0.015353, 0.009745, 1.723000, 1.520023, 5.366000, 1.520023, 6.039818, 1.318643, 9.588578, 1.976650, 2.416900, 2.052777, 2.205500, 1.612473, 28.122800, 9.633323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
20, 47.768000, 12.345387, 7.489600, 2.514218, 8.441200, 3.202396, 0.015973, 0.009897, 2.638800, 1.929024, 5.802400, 1.929024, 5.822460, 1.199486, 9.630094, 1.958879, 2.674300, 2.183396, 2.337400, 1.671096, 29.819500, 10.197113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
21, 49.605100, 12.943414, 8.128700, 2.739550, 9.607300, 3.487906, 0.017164, 0.010246, 3.639100, 2.338344, 5.968200, 2.338344, 5.785622, 1.094532, 9.775907, 1.942154, 3.146200, 2.442586, 2.498500, 1.738619, 31.967400, 10.948221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
22, 51.688600, 13.631127, 8.837300, 2.958180, 10.186500, 3.675094, 0.019158, 0.010939, 4.306100, 2.623738, 5.880400, 2.623738, 5.971006, 1.092018, 10.060036, 1.946044, 3.927500, 2.913081, 2.694100, 1.816515, 34.636600, 11.883398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
23, 54.108700, 14.463661, 9.456900, 3.155748, 10.397500, 3.736910, 0.021882, 0.012076, 4.728400, 2.763554, 5.669100, 2.763554, 6.237149, 1.141027, 10.429748, 2.031082, 4.927700, 3.507203, 2.940100, 1.928396, 37.810900, 13.058742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
24, 56.732100, 15.385822, 9.920000, 3.288708, 10.447800, 3.759584, 0.024957, 0.013642, 5.013100, 2.844737, 5.434700, 2.844737, 6.504195, 1.206663, 10.791577, 2.118549, 5.991000, 4.147833, 3.199000, 2.034207, 41.238700, 14.323426, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
25, 59.610200, 16.442775, 10.256400, 3.385448, 10.472000, 3.798081, 0.027827, 0.015218, 5.228700, 2.890190, 5.243300, 2.890190, 6.722903, 1.263849, 11.086501, 2.171617, 6.984800, 4.752891, 3.455300, 2.138832, 44.854300, 15.678172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
26, 62.609300, 17.548927, 10.498600, 3.450507, 10.525000, 3.826536, 0.030236, 0.016537, 5.414100, 2.953476, 5.110900, 2.953476, 6.882872, 1.292469, 11.328720, 2.233529, 7.806800, 5.212454, 3.727200, 2.242539, 48.403500, 16.976386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
27, 65.569800, 18.589108, 10.690600, 3.507516, 10.606800, 3.860673, 0.032195, 0.017593, 5.585200, 3.025482, 5.021600, 3.025482, 6.996531, 1.315115, 11.509303, 2.273522, 8.472300, 5.570335, 3.991100, 2.360089, 51.765600, 18.189724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
28, 68.394900, 19.587347, 10.847000, 3.545108, 10.788800, 3.946745, 0.033789, 0.018443, 5.786100, 3.093695, 5.002700, 3.093695, 7.057318, 1.330633, 11.639954, 2.295861, 9.050800, 5.903780, 4.230600, 2.462077, 54.929700, 19.332826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
29, 71.109000, 20.522776, 11.015000, 3.591514, 11.134100, 4.088339, 0.035081, 0.019111, 6.113000, 3.226086, 5.021100, 3.226086, 7.060088, 1.327114, 11.725648, 2.287855, 9.539200, 6.190546, 4.449600, 2.551404, 57.913200, 20.372998, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
30, 73.657300, 21.412119, 11.196100, 3.642395, 11.637900, 4.242285, 0.036206, 0.019680, 6.566900, 3.393571, 5.071000, 3.393571, 7.020495, 1.296348, 11.793966, 2.295518, 9.991800, 6.436795, 4.660600, 2.641213, 60.703100, 21.360055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
31, 76.142400, 22.306751, 11.416800, 3.722429, 12.310200, 4.421943, 0.037294, 0.020113, 7.168900, 3.625627, 5.141300, 3.625627, 6.950786, 1.255757, 11.851948, 2.289114, 10.463400, 6.659329, 4.865800, 2.718969, 63.454600, 22.365199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
32, 78.556700, 23.149112, 11.678700, 3.801745, 13.099200, 4.698634, 0.038534, 0.020652, 7.882000, 3.912554, 5.217200, 3.912554, 6.881778, 1.217007, 11.909428, 2.278916, 11.026600, 6.938032, 5.079400, 2.798338, 66.218500, 23.348631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
33, 81.022000, 24.027587, 11.999800, 3.903767, 13.829200, 4.952941, 0.040020, 0.021211, 8.593400, 4.185818, 5.235800, 4.185818, 6.841736, 1.170187, 11.980702, 2.278700, 11.740800, 7.262081, 5.295200, 2.888435, 69.182200, 24.427030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
34, 83.492700, 24.908018, 12.323100, 4.007007, 14.528800, 5.146957, 0.041844, 0.021879, 9.294800, 4.431286, 5.234000, 4.431286, 6.824084, 1.132161, 12.075208, 2.265145, 12.643500, 7.677083, 5.521200, 2.978045, 72.329600, 25.586930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
35, 86.087100, 25.823108, 12.656300, 4.106016, 15.125500, 5.328879, 0.043978, 0.022740, 9.917300, 4.639899, 5.208200, 4.639899, 6.836317, 1.110574, 12.183477, 2.265346, 13.680900, 8.193587, 5.769300, 3.076569, 75.713300, 26.863583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
36, 88.737300, 26.747360, 12.947000, 4.206256, 15.585700, 5.481355, 0.046401, 0.023797, 10.439700, 4.821448, 5.146000, 4.821448, 6.879505, 1.104170, 12.317050, 2.266643, 14.850100, 8.764304, 6.023500, 3.184894, 79.278500, 28.201573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
37, 91.846300, 27.905599, 13.113900, 4.265035, 15.970200, 5.605222, 0.048070, 0.024710, 10.836800, 4.948390, 5.133400, 4.948390, 6.879803, 1.092261, 12.396342, 2.283483, 15.712400, 9.296746, 6.287200, 3.295378, 82.986100, 29.615842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
38, 95.229500, 29.227077, 13.116800, 4.266164, 16.202600, 5.679538, 0.048162, 0.024915, 11.019600, 5.013763, 5.183000, 5.013763, 6.840634, 1.079092, 12.397272, 2.283242, 15.803300, 9.492145, 6.530400, 3.383382, 86.217000, 30.855724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
39, 98.121900, 30.350622, 13.120100, 4.267795, 16.473900, 5.761538, 0.048208, 0.025072, 11.225100, 5.095334, 5.248800, 5.095334, 6.795627, 1.069818, 12.398074, 2.282792, 15.842900, 9.601043, 6.733000, 3.464175, 88.946400, 31.906277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
40, 100.554900, 31.299840, 13.125000, 4.268182, 16.735900, 5.837170, 0.048224, 0.025130, 11.432200, 5.171035, 5.303700, 5.171035, 6.752726, 1.058215, 12.397301, 2.281300, 15.865600, 9.653639, 6.900500, 3.528286, 91.234600, 32.793502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
41, 102.615600, 32.101440, 13.129100, 4.268727, 16.990800, 5.908834, 0.048232, 0.025153, 11.632600, 5.245323, 5.358200, 5.245323, 6.712152, 1.046844, 12.397691, 2.280764, 15.883500, 9.680947, 7.045400, 3.587024, 93.168300, 33.538929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
42, 104.357000, 32.790370, 13.133100, 4.269518, 17.260000, 5.989341, 0.048237, 0.025154, 11.843200, 5.324623, 5.416800, 5.324623, 6.670277, 1.033583, 12.398684, 2.280615, 15.900700, 9.685156, 7.157300, 3.638620, 94.815000, 34.177703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
43, 105.860300, 33.374889, 13.137100, 4.272552, 17.494900, 6.056862, 0.048243, 0.025155, 12.031800, 5.396535, 5.463100, 5.396535, 6.636010, 1.022911, 12.400973, 2.281275, 15.917700, 9.690239, 7.261000, 3.680772, 96.231600, 34.716745, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
44, 107.148300, 33.876728, 13.143700, 4.275915, 17.748700, 6.133005, 0.048249, 0.025157, 12.233400, 5.467515, 5.515300, 5.467515, 6.598803, 1.012202, 12.401650, 2.280497, 15.937300, 9.696214, 7.346700, 3.716625, 97.453500, 35.190761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
45, 108.265100, 34.315087, 13.150700, 4.276610, 17.981200, 6.205630, 0.048256, 0.025158, 12.418200, 5.542663, 5.563000, 5.542663, 6.566610, 1.004680, 12.401787, 2.280404, 15.958900, 9.702742, 7.421100, 3.751876, 98.517500, 35.605703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
