17, 43.422200, 11.013117, 6.718300, 2.325972, 5.475600, 2.336323, 0.014918, 0.009578, 0.930500, 1.070827, 4.545100, 1.070827, 6.463514, 1.446125, 9.622918, 2.048460, 2.251100, 2.005854, 2.006200, 1.530347, 25.348600, 8.738597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
18, 44.732400, 11.407567, 6.825200, 2.353135, 6.044900, 2.533631, 0.015003, 0.009585, 1.178300, 1.225524, 4.866600, 1.225524, 6.294517, 1.406768, 9.605262, 2.033346, 2.293700, 2.022484, 2.105600, 1.575388, 26.602000, 9.123135, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
19, 46.155600, 11.843310, 7.065300, 2.424425, 7.094300, 2.891195, 0.015287, 0.009634, 1.734400, 1.521860, 5.359900, 1.521860, 6.043555, 1.325633, 9.595434, 1.984515, 2.418600, 2.084220, 2.219300, 1.626286, 28.036400, 9.589801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
20, 47.751900, 12.362409, 7.486200, 2.553039, 8.463900, 3.270214, 0.015912, 0.009780, 2.635400, 1.949581, 5.828500, 1.949581, 5.823388, 1.198696, 9.636355, 1.942498, 2.672600, 2.225805, 2.344400, 1.677137, 29.761600, 10.162951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
21, 49.611200, 13.010443, 8.135400, 2.766851, 9.633300, 3.518299, 0.017100, 0.010102, 3.648200, 2.390572, 5.985100, 2.390572, 5.779835, 1.092538, 9.771656, 1.921014, 3.157900, 2.474625, 2.508200, 1.750981, 31.942400, 10.961454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
22, 51.755800, 13.736716, 8.871300, 2.998022, 10.195700, 3.693237, 0.019075, 0.010736, 4.330300, 2.674697, 5.865400, 2.674697, 5.970608, 1.082301, 10.045796, 1.903855, 3.903100, 2.892458, 2.714600, 1.821029, 34.625800, 11.930649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
23, 54.178100, 14.572995, 9.492300, 3.184170, 10.377600, 3.772508, 0.021829, 0.011882, 4.737700, 2.813521, 5.639900, 2.813521, 6.257383, 1.147457, 10.428657, 2.005815, 4.898800, 3.485421, 2.955200, 1.926861, 37.803200, 13.109007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
24, 56.905900, 15.499382, 9.932800, 3.297072, 10.424100, 3.785477, 0.024920, 0.013424, 5.040600, 2.911349, 5.383500, 2.911349, 6.531342, 1.219043, 10.812749, 2.097101, 5.940000, 4.095485, 3.224800, 2.043249, 41.302600, 14.388107, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
25, 59.801100, 16.504816, 10.239400, 3.386486, 10.471000, 3.815227, 0.027821, 0.014969, 5.256300, 2.959833, 5.214700, 2.959833, 6.743581, 1.268361, 11.128612, 2.181429, 6.917100, 4.680558, 3.500800, 2.164948, 44.898900, 15.710031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
26, 62.762900, 17.562901, 10.473600, 3.459784, 10.513900, 3.860908, 0.030271, 0.016385, 5.430700, 3.032919, 5.083200, 3.032919, 6.904870, 1.309755, 11.365047, 2.232186, 7.741800, 5.171744, 3.760800, 2.278943, 48.425400, 16.995548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
27, 65.731200, 18.621432, 10.675300, 3.511278, 10.602100, 3.909166, 0.032246, 0.017492, 5.589900, 3.088741, 5.012200, 3.088741, 7.011224, 1.327916, 11.526542, 2.260477, 8.421100, 5.580607, 4.024100, 2.397982, 51.809700, 18.229067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
28, 68.552000, 19.629175, 10.839300, 3.555232, 10.809100, 3.993051, 0.033812, 0.018311, 5.815900, 3.185405, 4.993200, 3.185405, 7.064810, 1.341157, 11.656758, 2.293807, 8.999600, 5.898729, 4.268700, 2.509482, 54.964400, 19.358061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
29, 71.254300, 20.566678, 11.003400, 3.598748, 11.165000, 4.142194, 0.035109, 0.019005, 6.159300, 3.324624, 5.005700, 3.324624, 7.068901, 1.340077, 11.745011, 2.300999, 9.489300, 6.177838, 4.488000, 2.595661, 57.937100, 20.398881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
30, 73.809800, 21.482324, 11.191400, 3.662836, 11.670500, 4.305570, 0.036246, 0.019548, 6.606500, 3.479434, 5.064000, 3.479434, 7.032769, 1.312997, 11.820620, 2.315112, 9.955800, 6.421405, 4.700800, 2.682215, 60.746300, 21.405862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
31, 76.239300, 22.306847, 11.414000, 3.754758, 12.347900, 4.521246, 0.037351, 0.020050, 7.208300, 3.711187, 5.139600, 3.711187, 6.963868, 1.269444, 11.886397, 2.326382, 10.455800, 6.672859, 4.900700, 2.755837, 63.475900, 22.374285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
32, 78.688300, 23.131423, 11.698400, 3.847264, 13.088000, 4.768381, 0.038593, 0.020573, 7.889500, 3.994858, 5.198500, 3.994858, 6.901634, 1.228666, 11.936230, 2.302617, 11.026500, 6.954121, 5.106500, 2.837174, 66.289800, 23.367602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
33, 81.095200, 23.943240, 12.015100, 3.957988, 13.874900, 4.997604, 0.040114, 0.021148, 8.619300, 4.263868, 5.255600, 4.263868, 6.848094, 1.178133, 12.002135, 2.277267, 11.757400, 7.321267, 5.319400, 2.920716, 69.214700, 24.409826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
34, 83.583300, 24.854727, 12.342200, 4.066386, 14.582000, 5.205562, 0.041965, 0.021888, 9.320800, 4.507781, 5.261200, 4.507781, 6.830326, 1.127893, 12.098014, 2.277591, 12.651400, 7.767514, 5.543800, 3.014545, 72.372400, 25.594400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
35, 86.123300, 25.790481, 12.670000, 4.176326, 15.156600, 5.395209, 0.044146, 0.022730, 9.923000, 4.756939, 5.233600, 4.756939, 6.850791, 1.112445, 12.213504, 2.274008, 13.723000, 8.318670, 5.791900, 3.111815, 75.735900, 26.862467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
36, 88.811900, 26.723853, 12.970300, 4.279371, 15.630600, 5.534667, 0.046599, 0.023821, 10.447400, 4.905694, 5.183200, 4.905694, 6.891096, 1.107948, 12.349932, 2.301717, 14.895800, 8.900547, 6.056900, 3.211614, 79.332300, 28.204969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
37, 91.938000, 27.912065, 13.133700, 4.331053, 16.028700, 5.650387, 0.048243, 0.024730, 10.840500, 5.028465, 5.188200, 5.028465, 6.892589, 1.126163, 12.431687, 2.324157, 15.762700, 9.426961, 6.320500, 3.321683, 83.061700, 29.636563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
38, 95.341600, 29.253771, 13.135600, 4.332160, 16.266300, 5.716798, 0.048324, 0.024962, 11.021300, 5.096690, 5.245000, 5.096690, 6.852502, 1.114238, 12.433418, 2.326307, 15.835200, 9.573747, 6.556200, 3.420006, 86.302100, 30.898204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
39, 98.240600, 30.398739, 13.139700, 4.333242, 16.536300, 5.795488, 0.048355, 0.025112, 11.232000, 5.179573, 5.304300, 5.179573, 6.807531, 1.103677, 12.433500, 2.326016, 15.865500, 9.653414, 6.769500, 3.513854, 89.018100, 31.968287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
40, 100.693500, 31.366121, 13.144400, 4.336052, 16.805500, 5.870083, 0.048372, 0.025173, 11.440300, 5.252622, 5.365200, 5.252622, 6.763181, 1.091709, 12.434064, 2.326245, 15.885600, 9.691879, 6.934400, 3.578449, 91.326200, 32.868511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
41, 102.761700, 32.179079, 13.149500, 4.336329, 17.059400, 5.938962, 0.048379, 0.025190, 11.639800, 5.331890, 5.419600, 5.331890, 6.722849, 1.080307, 12.433900, 2.325288, 15.904700, 9.710264, 7.069600, 3.629677, 93.278300, 33.629512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
42, 104.520200, 32.882357, 13.154400, 4.337921, 17.331000, 6.021564, 0.048384, 0.025191, 11.855700, 5.407909, 5.475300, 5.407909, 6.680744, 1.069772, 12.434177, 2.324338, 15.921100, 9.713510, 7.188500, 3.676788, 94.934300, 34.282258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
43, 106.024400, 33.456766, 13.159900, 4.340338, 17.579000, 6.095126, 0.048390, 0.025192, 12.053700, 5.485747, 5.525300, 5.485747, 6.644084, 1.060595, 12.434628, 2.323414, 15.940200, 9.717573, 7.298200, 3.710967, 96.347900, 34.815520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
44, 107.336400, 33.974868, 13.166100, 4.342109, 17.839800, 6.176855, 0.048396, 0.025193, 12.257000, 5.566323, 5.582800, 5.566323, 6.606190, 1.051537, 12.434492, 2.321099, 15.957900, 9.720223, 7.387700, 3.748225, 97.588100, 35.296870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
45, 108.456800, 34.420284, 13.173200, 4.342672, 18.075300, 6.258549, 0.048403, 0.025195, 12.444900, 5.644357, 5.630400, 5.644357, 6.573340, 1.039860, 12.434474, 2.319969, 15.976700, 9.725973, 7.467300, 3.782265, 98.647700, 35.710208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
